policy_amount,customer_age,policy_duration,claims_history,payment_delay,customer_rating,policy_changes,agent_id,location_risk,previous_claims,fraud
-1.6344826045560523,0.9099353510785015,0.6923684591972977,0.013989361976724754,0.7052987929385873,-2.171745145214066,-1.010814880708909,-1.4511736716016126,0.23554384994719485,1.1840879900960635,0
-1.3861648701298068,-0.5367214673605519,-0.0048807444253587805,0.7502715712780312,1.0585781852737617,0.37641873289769995,1.0884891290707568,0.24091048126428183,-1.4032280915724142,-0.4010364946376226,0
-0.9670505251949143,0.3083998553868196,1.3896176628199541,-1.4585750566258884,0.1426273777538841,-0.22284641386345436,0.03883712418092385,-1.028152633385139,-0.2453286762365959,-0.4010364946376226,0
-1.5881446404863089,-0.12453119909463013,-0.0048807444253587805,2.2228359898806445,-0.94516519657383,1.000679830155975,-1.010814880708909,-1.4511736716016126,0.2909954130315521,-1.1935987370044656,0
-1.0576382378283498,-1.0143248549230421,-1.3993791516706717,2.2228359898806445,-0.144508981027169,-1.0354643471399405,-1.010814880708909,1.6509806086525272,1.3978876846132764,1.9766502324629063,0
0.31776639029645626,0.22810066295337372,-1.3993791516706717,-0.7222928473245818,0.4712074842546003,-0.5636943800745422,0.03883712418092385,0.45242100037251864,-1.0739031569832151,-1.1935987370044656,0
-0.23573309522425479,-1.292883355782501,-1.3993791516706717,1.4865537805793378,-0.8448362332324612,-1.4371801962111552,0.03883712418092385,0.7344350258501677,1.0428543746483845,0.39152574772922044,0
1.3781753682010798,1.1015188451850266,-0.0048807444253587805,0.013989361976724754,-0.7300538412925188,-0.9428216879930953,1.0884891290707568,-0.74613860790749,-1.272267691233979,1.1840879900960635,0
1.120537005392771,-0.5701044107975122,1.3896176628199541,0.7502715712780312,1.183376410658756,-1.1177265133357601,-1.010814880708909,-0.46412458242984084,-0.8896487075924702,1.1840879900960635,0
-0.5083686521441708,0.10345999673886802,-1.3993791516706717,0.013989361976724754,-0.9734106662351145,1.0260738455613816,2.13814113396059,-0.2526140633216041,-0.8858495601608808,0.39152574772922044,0
-0.7905480543256184,0.18654884904670768,1.3896176628199541,0.7502715712780312,0.42679202515958486,-0.6415922019870123,0.03883712418092385,0.5934280131113432,1.288056452231964,-1.1935987370044656,0
-0.37865567068913236,-0.3619859129961911,-0.0048807444253587805,0.013989361976724754,-0.3412093230472834,0.16794763382635877,-1.010814880708909,-0.6051315951686654,-1.0378060468399397,0.39152574772922044,0
0.34260748186309864,0.4935036549502702,1.3896176628199541,0.013989361976724754,-0.3920926397833805,-0.32907285738177744,0.03883712418092385,-0.9576491270157268,0.977746270837594,-1.1935987370044656,0
-0.7609574169609471,-0.5805110875243993,-0.0048807444253587805,0.013989361976724754,-0.9868388874820093,-1.2038378459330428,-1.010814880708909,-0.04110354421336724,-0.1369285331044822,0.39152574772922044,0
0.4585491909174429,0.7814360987526234,-0.0048807444253587805,0.013989361976724754,0.7462991794620384,-0.11994178116105876,-1.010814880708909,-0.6051315951686654,1.7049582114109996,-0.4010364946376226,0
-0.27687439012378534,-1.4617759059848476,0.6923684591972977,-1.4585750566258884,-0.5405310030674657,0.6354273314486436,-1.010814880708909,-1.0986561397545513,1.1564579680693063,-1.1935987370044656,0
0.21161807453966558,0.02780523343350484,-0.0048807444253587805,1.4865537805793378,-0.20273693136175555,-1.143099661399019,0.03883712418092385,0.17040697489486956,0.8157405245295455,0.39152574772922044,0
-0.1853823460017893,1.8615556660200874,-0.0048807444253587805,1.4865537805793378,0.1560648900550513,0.8421433626691551,-1.010814880708909,-0.5346280887992532,1.2649065877337489,-0.4010364946376226,0
-0.6705364947229976,-1.1120845735131861,-0.7021299480480153,-0.7222928473245818,0.23918852473668895,-0.7906760507579939,-1.010814880708909,-0.5346280887992532,0.4534793409315822,-0.4010364946376226,0
1.569213951032885,-0.7857249940312871,-1.3993791516706717,0.7502715712780312,2.1818042509238453,-0.4296903284931943,-1.010814880708909,1.368966583174878,1.1720928945185853,-0.4010364946376226,0
0.9361555681490339,0.4198663410140685,0.6923684591972977,-1.4585750566258884,-0.22339720895105972,0.5680801076343676,0.03883712418092385,0.45242100037251864,-0.8248870316263879,-0.4010364946376226,0
-1.1991570620080858,0.08162973090808223,0.6923684591972977,0.013989361976724754,-0.4750989671072533,-0.6073126567855871,0.03883712418092385,-0.8166421142769023,-1.3851264923157585,1.1840879900960635,0
1.2952833821531755,0.25467876478702006,0.6923684591972977,-1.4585750566258884,2.1305313719169163,0.08270490702048085,-1.010814880708909,-0.6756351015380777,0.3914355021443825,1.1840879900960635,0
-0.009676163259991606,0.3948564683950826,-0.7021299480480153,0.7502715712780312,0.050811883394962655,-0.26403645109135476,1.0884891290707568,1.7214841150219395,-0.22988652104862933,1.1840879900960635,0
1.3846156837028845,0.5420930916563341,-0.0048807444253587805,0.013989361976724754,-0.6340626583521977,0.17305852832612342,1.0884891290707568,-0.5346280887992532,-0.2581673137655165,1.9766502324629063,0
1.060301277830131,1.022627188164396,-1.3993791516706717,-0.7222928473245818,-0.8565901974236031,-2.2976843752336693,2.13814113396059,-0.6756351015380777,0.08569953976954081,-0.4010364946376226,1
-0.22275683723915643,0.31455963867413056,1.3896176628199541,-1.4585750566258884,0.8858328492438479,-1.7552689209809749,0.03883712418092385,-0.6051315951686654,-0.48119601756029745,-0.4010364946376226,0
-1.6020590829911552,-0.34413217689458037,-0.0048807444253587805,-1.4585750566258884,-0.5367805501281369,0.6520265447305108,-1.010814880708909,-1.310166658862788,0.426154095569716,0.39152574772922044,0
-0.7588555781287144,0.580388073979312,-0.7021299480480153,1.4865537805793378,0.10436362826954924,1.0666353411539038,-1.010814880708909,-0.9576491270157268,-1.6152742819413002,-1.1935987370044656,0
0.17595616360544955,1.8220518764795264,-0.0048807444253587805,0.013989361976724754,-0.3469072867556375,-0.8504888866554733,-1.010814880708909,0.5934280131113432,1.604858427795235,1.1840879900960635,0
0.4904998461578005,-0.23423771742621705,-0.0048807444253587805,0.013989361976724754,-0.7685264144644005,-0.19448212339002005,1.0884891290707568,-1.0986561397545513,1.4499669085257925,0.39152574772922044,0
-0.7958076227636715,-1.0859807527246563,-0.7021299480480153,0.7502715712780312,-0.05801047752604815,0.33581668958130456,-1.010814880708909,-1.4511736716016126,1.486172102712718,-1.1935987370044656,0
-1.201749953665543,1.019977379577908,0.6923684591972977,2.2228359898806445,-0.9304209017184799,0.7280656746839819,1.0884891290707568,-0.32311756969101635,-0.4687831123283424,0.39152574772922044,0
1.1804246720874068,-0.22184181909231795,0.6923684591972977,0.7502715712780312,-0.45175535460126576,-1.9501593567753175,2.13814113396059,-1.5921806843404371,0.10333083574194722,-0.4010364946376226,1
1.6923302187727265,-2.2981353909438607,-1.3993791516706717,-1.4585750566258884,-0.189701424393422,-0.8264258063384478,0.03883712418092385,-0.46412458242984084,1.5508283742425117,0.39152574772922044,0
0.12135167805790517,0.7572812102874584,-1.3993791516706717,-1.4585750566258884,-0.4116181237187174,-0.2816444688430943,0.03883712418092385,1.368966583174878,1.3733035856629434,0.39152574772922044,0
-1.0910507082931054,-0.6416423899912487,0.6923684591972977,0.013989361976724754,0.41025144549676396,0.7378326613150286,-1.010814880708909,1.298463076805466,0.9890034290044907,-0.4010364946376226,0
-0.7464238115920672,-0.1916448129874094,1.3896176628199541,0.013989361976724754,0.7954801493019917,2.504968698481097,-1.010814880708909,0.6639315194807555,-0.3236763869791486,-0.4010364946376226,0
-1.6160274182704788,0.23581085362197765,-0.0048807444253587805,0.013989361976724754,0.5059396493709056,-0.17871076936481714,0.03883712418092385,-1.3806701652322004,0.2145681034526487,-1.1935987370044656,0
1.452242981477059,0.0926753331247949,1.3896176628199541,0.7502715712780312,-0.9538259072549681,-1.339193536927327,-1.010814880708909,-0.8166421142769023,0.9981497065662905,1.1840879900960635,0
-1.275741865014387,0.6176975455574137,-0.0048807444253587805,-1.4585750566258884,-0.7746027390237337,0.44167890284245753,-1.010814880708909,-1.521677177971025,-0.7841430538386849,-1.1935987370044656,0
0.29541953810475396,-0.5406327456858865,0.6923684591972977,-1.4585750566258884,-0.21190296085908883,1.3459988677192227,2.13814113396059,1.368966583174878,0.42749051149669637,0.39152574772922044,0
-0.7404376934205671,0.41905490810207857,-1.3993791516706717,0.7502715712780312,1.7826937175456288,0.15203952026874695,0.03883712418092385,-0.5346280887992532,1.1182095899539783,-1.1935987370044656,0
0.21891562751323185,-0.3626351227526709,-1.3993791516706717,0.013989361976724754,0.8379084516682003,-0.846710919361934,0.03883712418092385,0.24091048126428183,0.7051886206302511,1.1840879900960635,0
0.5519474686879572,0.6473996114814463,1.3896176628199541,0.7502715712780312,0.8857037273806012,0.9886897171630135,0.03883712418092385,0.6639315194807555,-0.076339215096103,0.39152574772922044,0
1.162655533551604,0.5225127275810524,-1.3993791516706717,-0.7222928473245818,-0.626707914678486,0.6988590159439378,0.03883712418092385,0.8754420385889923,0.28405358480705734,-0.4010364946376226,0
-0.9720677418123742,-1.0464329154607837,0.6923684591972977,0.7502715712780312,-0.4234482343326654,-0.9642702473582437,0.03883712418092385,-0.6756351015380777,1.6692533404679282,-0.4010364946376226,0
-1.6413529981243886,0.9986320410842456,1.3896176628199541,0.7502715712780312,-0.34711955151692686,0.4211633005145679,0.03883712418092385,-0.39362107606042857,0.34363275931241294,-1.1935987370044656,0
-1.2102106316723924,-0.6422850796454695,-0.0048807444253587805,-0.7222928473245818,-0.8199585118713789,1.0273454746085815,-1.010814880708909,-0.11160705058277952,0.973142368563493,-1.1935987370044656,0
1.4033368434225686,0.7174569003250516,-1.3993791516706717,0.7502715712780312,-0.9619867804006024,1.2090746163494341,-1.010814880708909,0.6639315194807555,0.7708374496014995,1.1840879900960635,0
1.3138527794882346,0.2715308148793877,-0.7021299480480153,1.4865537805793378,1.991156732706168,-0.01968759647031484,0.03883712418092385,1.298463076805466,0.6847425766173592,1.1840879900960635,0
0.366985470900135,1.7596319467038444,-1.3993791516706717,0.013989361976724754,-0.7140530175238411,-0.30674463593033513,1.0884891290707568,-0.46412458242984084,0.7357479829316568,-0.4010364946376226,0
0.3776150983009434,-0.32613239916295117,-0.0048807444253587805,-0.7222928473245818,-0.7150752865050441,1.2537466746235202,0.03883712418092385,-1.521677177971025,-0.16228575600618317,-1.1935987370044656,0
0.59857998209548,-0.453455263667735,1.3896176628199541,1.4865537805793378,-0.9055486892101121,-1.1454631169445209,0.03883712418092385,0.5229245067419309,-0.09457849703377641,-1.1935987370044656,0
-1.0784065188181224,-0.11969933470822043,-0.0048807444253587805,-0.7222928473245818,1.6886635890795443,0.47742067385317805,1.0884891290707568,-1.6626841907098495,-0.11616700697938674,-0.4010364946376226,0
1.4526304566560333,-0.4067785953480214,-0.7021299480480153,-0.7222928473245818,-0.11255820271039625,-1.3028221756142364,-1.010814880708909,-0.8871456206463145,-1.606065469754305,0.39152574772922044,0
-0.24482249649653068,0.7092460740367115,0.6923684591972977,0.7502715712780312,0.12422498592987323,1.0943880479031478,-1.010814880708909,1.368966583174878,-0.8936607643507313,-0.4010364946376226,0
-0.36685353619780914,-1.735268838742041,-1.3993791516706717,-0.7222928473245818,1.4725277553427114,-0.20827946571409084,0.03883712418092385,0.3114139876336941,-1.190199600700904,-0.4010364946376226,0
0.09815756911208225,-1.166059704695799,1.3896176628199541,1.4865537805793378,-0.5628480720619538,1.2944082622990973,-1.010814880708909,0.5934280131113432,1.3187925424868177,1.9766502324629063,0
-1.5181639050012903,-1.1803453717048293,0.6923684591972977,0.7502715712780312,-0.006105635333909946,0.5294255899609153,0.03883712418092385,0.3114139876336941,-0.7774329080500143,1.1840879900960635,0
-1.1095304297499495,0.861370560229064,-0.0048807444253587805,-1.4585750566258884,-0.953840182297327,-1.1583180376970013,2.13814113396059,-0.11160705058277952,-1.2454659566871231,-0.4010364946376226,0
0.8485769946681756,1.6305694792103225,1.3896176628199541,0.013989361976724754,-0.7838431833956829,1.4480056248639626,-1.010814880708909,1.580477102283115,-1.3094889203577205,1.1840879900960635,0
-1.3954455005147004,-0.20572352102867936,0.6923684591972977,0.7502715712780312,0.8152969435438865,1.5726375072799712,0.03883712418092385,1.298463076805466,0.6795976860463141,1.1840879900960635,0
0.3866401939912637,-0.27084897746178704,1.3896176628199541,0.013989361976724754,0.4862401511186404,0.9141695338777344,-1.010814880708909,0.5229245067419309,-1.699212536680243,0.39152574772922044,0
-0.8387492364690076,-0.029181033058879844,-0.7021299480480153,-0.7222928473245818,-0.5550130327608671,-0.703925121799193,-1.010814880708909,1.086952557697229,-0.10436849209465376,0.39152574772922044,0
-0.3457669945615647,1.0754159694038143,-0.7021299480480153,1.4865537805793378,-0.5131853168318613,-0.2554956498561165,-1.010814880708909,1.6509806086525272,-1.312559940326291,1.1840879900960635,0
-0.6903042878954279,-1.0382527724034913,-1.3993791516706717,-0.7222928473245818,-0.2185808466899592,0.18886589395020803,-1.010814880708909,-1.0986561397545513,1.1926998723365725,1.9766502324629063,0
-0.46091735198474815,0.14110455334782585,-1.3993791516706717,-0.7222928473245818,-0.9938359546518258,-0.6469553068580142,0.03883712418092385,-0.5346280887992532,1.5656371030631362,0.39152574772922044,0
0.7835486391800766,0.8865517316265166,-0.7021299480480153,-1.4585750566258884,-0.7133406060610665,1.71152602278273,-1.010814880708909,-0.46412458242984084,1.566680148788482,2.7692124748297493,0
-0.6614404823595058,0.40690278235192856,1.3896176628199541,0.7502715712780312,-0.7566491050660468,0.1877824104751203,1.0884891290707568,-1.310166658862788,-0.20495118745217564,1.1840879900960635,0
0.26078892850855817,0.09174653155064963,-0.7021299480480153,-1.4585750566258884,-0.7008828622285207,-2.615234072280651,-1.010814880708909,-0.46412458242984084,0.48942146392156505,-0.4010364946376226,0
-0.048652659261362634,0.9127025384971666,-1.3993791516706717,0.013989361976724754,0.6730327799321854,0.37975324629681917,2.13814113396059,-0.11160705058277952,0.33580405452986933,-1.1935987370044656,0
0.5939034407534735,-2.8349040198844437,-0.7021299480480153,-0.7222928473245818,-0.6604866259332552,-0.29697818694872485,-1.010814880708909,-0.74613860790749,-0.520083868905767,-0.4010364946376226,0
1.529406020591652,0.5857517042329465,-0.7021299480480153,-0.7222928473245818,-0.7778876650869179,-0.028032229462723136,0.03883712418092385,1.086952557697229,-0.19775077769953184,0.39152574772922044,0
0.8298726016761955,-0.7617788519085869,1.3896176628199541,0.013989361976724754,-0.28051324572791186,-0.3171192655406424,2.13814113396059,1.1574560640666414,-1.4995562117571268,-1.1935987370044656,0
-0.9428918448162535,-1.9520980103343506,0.6923684591972977,1.4865537805793378,1.0471067690482714,0.8401093940070966,-1.010814880708909,-0.18211055695219178,1.0077024251426376,1.9766502324629063,0
-1.5722163170168546,0.4171294481327188,-1.3993791516706717,1.4865537805793378,-0.7131993805035869,1.147847825815941,1.0884891290707568,-1.521677177971025,-0.8945583142892365,-0.4010364946376226,0
-0.7808196436179347,1.2896733613499498,1.3896176628199541,0.7502715712780312,-0.9109071514479865,0.32433354986600327,-1.010814880708909,0.8754420385889923,-0.14131382246543414,1.9766502324629063,0
0.35898806886763446,-0.23910880301276477,-0.7021299480480153,1.4865537805793378,-0.5459493634309616,-0.28827070602820837,-1.010814880708909,-1.521677177971025,-0.07243078188112227,-1.1935987370044656,0
-1.5028900000250773,0.8639675405991455,-0.7021299480480153,-0.7222928473245818,0.4061313624520258,0.005030364152627775,0.03883712418092385,-1.4511736716016126,0.2021325724388383,0.39152574772922044,0
0.02092423571000907,1.5310841592611208,0.6923684591972977,0.013989361976724754,-0.18051891440986836,0.06501155709595478,1.0884891290707568,1.086952557697229,1.0837304090392572,0.39152574772922044,0
0.3650324903218697,1.230242152366008,-1.3993791516706717,-0.7222928473245818,0.7317369962339297,-0.7441267981070268,1.0884891290707568,1.298463076805466,0.6517996066110749,-1.1935987370044656,0
